# Created by Octave 4.4.1, Tue Oct 23 15:03:33 2018 GMT <unknown@DESKTOP-2HE4KPR>
# name: list_error
# type: matrix
# rows: 1
# columns: 1211
 6915931994580.9502 3495886325567.5166 2129701181973.8184 1408877723070.4819 990439587285.90063 748431440724.07422 570367653341.80176 461491163396.60321 387851566941.45758 316844582647.09302 276435593106.28979 231770523917.80862 200000430014.03345 178137215426.32129 161426155239.94275 146322770801.30231 133600943966.41415 119559331707.54169 110502157953.47092 98235026417.486923 88323406575.125778 77078280376.561478 75804291548.590591 70054145703.50914 66847532241.159866 56813042859.230011 51015864250.52124 50404773822.28035 45656790446.526688 42334460043.476898 39730866587.533745 35131516622.612236 33971323284.912647 31124994397.674332 28786096566.177422 30388800438.425125 30643843131.407829 30544108845.024872 29137997139.331966 27751071531.963844 27767768739.717773 26728475946.738571 25676335869.890579 25029213569.752602 22610741962.68256 21188251302.541592 20241456426.411499 18180858231.507362 17051323676.739086 16227861929.713598 15501540899.769203 15325556202.61668 14207558287.582834 13657261228.605896 12858233015.06044 11985295522.99531 11256584513.355375 10517859303.512098 10255984740.377447 10835410207.853783 10535042276.502775 10571690071.433411 9631637543.0513306 8936331636.9139633 8465929431.0946026 8612386903.6771069 8800061511.2746181 8588288887.4414473 8088171350.4401417 8359616362.9067059 8167719678.5479221 7412206477.7593307 7187493080.2517414 6520076054.3323517 5859434877.0213776 5873021227.3871155 5439947594.6363688 5700306994.5858774 5476325668.7007866 5132460598.3384514 4973256083.0869923 5164924675.413765 4964722274.6262312 4726313283.8745832 4716648721.4949789 5241040141.2918787 5342271520.0678396 4919572866.9782085 4763130017.9349318 4337397295.326889 4080961317.2766862 3710322179.3992481 3701974247.5407434 3729885581.8251524 3436721912.1688232 3281847796.5883861 3281608104.6507244 3164571409.2310123 3116593132.0574083 3300492151.7342744 3233561277.8700581 3150683060.6415191 2958047719.8659201 2658524915.433413 2628330126.6913462 2463099745.7994123 2585969544.5296388 2579704145.6796775 2366544341.845634 2406067748.2545004 2364501267.0381985 2185180348.3268666 1959929375.1931233 1872328990.3507655 1839895825.8320327 1855204099.1175475 1617422612.8375401 1669254707.7437475 1677147153.6956701 1623593187.0076058 1639976588.3093569 1472308171.7545791 1378022867.3933289 1267039301.6090915 1281621663.0953853 1332402429.862272 1378272488.9396923 1347812978.8964634 1328528286.0012734 1284642070.5789459 1290807813.9240341 1316201056.4848576 1279260572.7148685 1200017008.6253803 1167145914.1460028 1129458243.9578464 1212854442.3299673 1184225656.1596954 1139498727.220273 1082253524.8915904 1059632444.1850395 1046930109.1939745 999365704.8079927 1059584580.9820887 1091690201.2428265 937837023.16166139 903595736.67805231 919629665.54869175 861926611.55417633 813069277.40160286 855404592.96592009 784887467.37663007 783217648.64656293 736079233.71910083 747696822.18464172 738997592.15580928 805770494.25705957 821079766.67434895 896032027.53518116 835446139.58848298 805943435.63486862 800999384.93621933 782829929.21902835 761733508.29189694 790939513.51982784 785669114.86720324 795896558.5521946 834909233.58941865 809644309.7237457 801195360.65540195 841671251.33913338 898210109.0796082 1031079694.18801 956939268.00282943 966294966.59614778 929263830.09840488 1026417827.5224415 997847039.00557911 972124607.46561277 954540881.13843405 875908225.32334995 945339476.16706061 1030452057.8117965 920684329.25142956 816402243.6871506 824090529.07199562 850691048.23715937 742052735.72690725 722967511.20038044 770096721.97596943 767936801.95785725 698905107.98424995 658565699.80876791 652408445.21302283 693554734.09507978 753291467.65234947 701152470.76244271 656110765.87874663 605801364.25336158 601296904.93965375 654313609.35280085 678323194.31216311 631260570.84444547 607072852.7229346 573922265.4715277 546090862.32179427 497450082.95401645 556445152.60175622 519053409.71695125 490159476.69133908 513094412.32317376 537426983.88883746 567559896.13812256 532896029.07823712 529522334.50349408 514531671.11548877 508031545.67923898 523768575.40769482 607965459.77303779 547070796.37501383 530758172.59925854 573830693.33800578 569063408.49147594 537133002.4824928 502756677.47784251 490424390.42727405 512201590.22016162 483934814.46346986 469802281.32325321 499341973.91125262 527540779.22011036 458773229.90196085 484525590.76747817 528545291.57340807 495861897.66300744 487018744.5618791 480844854.45837069 480911653.36378336 515568618.30611062 537589791.92073524 478963828.26104498 487213938.81592751 501754131.11499751 525625980.87838054 576385601.51803136 514328334.77657533 576856112.20107949 548872083.06166053 515653447.69027543 520565052.34589553 530639671.77570653 474176680.54142439 449386810.90536034 400274288.31148654 415100683.12670797 439661262.30689174 422935906.00772297 371922171.90673184 394133235.78785014 390684197.4825874 390730345.95020235 388907977.60991901 410443546.95428234 393043722.71274501 374177080.09170121 381588096.5829317 416588558.49533105 419092171.47374189 400986790.79004854 379759412.96432656 386332493.29182905 347435261.23681206 308976808.85381269 303271598.19861764 294882046.99407232 246314736.2940498 244647985.3849822 257384461.14207384 278547467.32399869 255530272.8194347 256051753.48860738 269816060.04046094 221518855.13794675 224032660.89384431 229807848.17268038 200744245.51114532 203195940.12694123 228024823.36497605 198117725.87078673 191379475.83574921 197809685.68025878 224246094.11477685 244643964.66075408 207264047.68587548 219740508.39588413 224104827.86455721 208782924.30536613 213226083.29957017 247375431.37607548 224224795.30446884 240245779.12044132 251217450.69015533 246452561.32696071 257828371.55469239 283245794.26533633 276782375.09405345 274626060.12560642 266486910.79404223 329800450.48976135 319981098.42265856 293196719.02174449 297810290.62865126 297092587.51803786 322293468.82583743 310405989.30409616 325643824.48422259 273847266.48000634 315591709.00526732 340819708.47670364 294465977.92518806 337606763.5326401 306689646.96349728 308364482.23078012 304549788.82050347 274605667.86248577 291878733.521617 306067736.20820189 276667786.92874265 253638336.2337054 267313607.54673776 269096834.31185776 296792987.65375024 302964183.66114306 285968447.13239664 269219073.84631646 295518841.32419622 290338511.3493799 312996844.02173406 341807427.78615975 320173570.16901308 290384796.7262392 310620223.86871314 343964308.69085532 314726855.07330388 339850760.30081189 306873820.48483664 291454267.99128222 291780664.03054446 335174093.6636793 316635412.8365854 299791606.02102828 331418855.82695162 302330402.33521301 259810330.94996586 289770803.24721283 306606532.78589189 309483574.9552232 295063048.90630084 312698074.69260824 310452805.59456605 278504848.87211263 299438654.4369297 259552801.37359878 239490997.58584428 280252864.47521794 260298589.61405566 253838181.47750577 240473253.45729709 238453253.6704171 229125964.60170805 224767963.17640546 195886334.40579429 174391676.35927027 198306629.8213532 168302369.74466234 169466683.73117495 195260730.08544233 161565963.45299429 180549484.4886764 213099976.50335908 191301179.58130717 208213024.91052982 192504702.95755661 165888715.83938858 172538123.61621672 195506179.15377748 211186495.00818872 201402113.81690845 207244015.91420379 189597311.46993634 223023235.92583978 253884541.0415796 228559057.61189127 233081431.8363122 197019835.32507336 176730540.32917094 185742962.98580599 186389822.92521879 176107682.72052401 183962194.85307896 190879226.75250018 172676606.03505808 175904032.9165028 226449658.25372773 206622886.41446415 229129692.59977302 182448056.87799591 194598993.4851051 241308233.84326577 204949862.51088086 189723367.09204209 223355160.46496862 215384254.1242364 217167476.74313861 203006645.02445763 164528605.58140913 154412377.3054958 173002716.34446052 180170071.24497986 186067761.24323803 176299218.84991467 154187566.02142256 173913746.84419703 171724041.17564231 169036582.60843876 176104504.55025017 178994063.72574827 174259041.62019885 181344372.17327735 151241437.9029355 147944692.94172928 155242853.45592287 133413486.02960172 157093207.98922405 164912662.41937649 173811623.96198595 156895344.69050723 141738077.01116255 152189917.15489802 137231057.33615723 148570239.75677517 163869647.33078119 141773502.20434517 154403161.61484602 138848244.35685417 131976911.81010741 149244705.6205579 134184516.42466198 129393764.08793601 117585657.95500912 117574588.04663937 140864341.61844024 127331082.36373797 115302103.13991518 145319351.20951593 128674349.01444274 149806619.58493078 114903448.23772043 141032710.55640268 132905748.02927004 113841329.11086929 122510006.53619345 107902115.62776713 122296421.3508597 109834449.25038126 102345889.09134392 109450377.94935842 98919834.558923975 94282229.121677369 109987023.52871597 86291308.547937065 105632779.57893556 83282617.452513069 89107234.452360898 85678024.702162012 89130617.609529614 90039305.409201697 78874299.046953455 91059905.05474183 80672334.130249351 80369775.771273628 89102394.521185502 91077678.35134159 88633859.778002799 78411422.528463051 87233462.183689237 77423503.132510304 89084440.154338554 80374427.062878966 76750816.21404773 81088449.920859277 67895392.516152129 84481875.77230987 77233519.671978876 86708650.568704486 70979337.553268537 81844173.87268436 69341906.912545398 80551364.061009988 81605317.754879594 80625351.649599925 89742142.177202657 78739982.926201433 80309819.068267271 87884818.77483739 88929591.617573097 98876722.966637224 94381086.94211331 91966976.884347528 112824864.87179285 101007197.89112023 119708527.85994524 99145426.18347162 114100545.28174131 127113323.72012496 110041251.93647277 127380437.2824689 116030116.0051209 127409078.1499763 105182934.25204076 134122554.85526212 114664531.29506835 134787845.40444586 110367135.71476635 139298235.60750467 117252773.84459805 136333804.66285563 137033586.67682081 144332614.89281514 137448659.18352991 137900263.1880821 148551037.48663738 138821855.37791365 152923525.20206654 131058577.99596636 129744432.10812159 112593817.0055635 128341853.87660894 98802554.486919135 112384543.92162134 95911221.816253841 100728431.0007906 98226747.794145241 75780444.52939035 89508305.487423763 86677739.685425773 99106434.806097254 88847953.184462696 95731108.038759053 95275953.991627738 89641874.659372926 92235057.922368065 82072940.328780338 92799870.513795316 89740981.69578895 94726461.502168 98392446.117122084 92794639.637983605 88357472.504645467 102815005.73920509 82639730.880051389 97759907.115963683 78283680.855172351 103956513.83889501 83163891.177283257 82454917.772959471 70590345.819549009 88271998.428653166 65689433.675643459 75643052.103404209 61527309.56463965 66233267.968031302 52553790.496290572 65963813.440815262 60054713.477422424 69134141.137277007 52988378.099836782 51840419.059429072 47253503.66535788 51117401.545530289 50190253.268480822 52165901.548318923 61160670.290710986 62610869.557139479 56207314.338158354 49427717.035780758 59331596.574009299 51646679.871815041 65267877.656108715 56605613.066988885 53817324.118241176 47683014.629512861 64023625.491460785 43948851.20640602 51405330.141232029 42021204.687391602 45400247.60172265 39690547.643991485 42880124.738605946 42812784.068812132 52144090.636835158 45030032.973330013 59233125.202150285 52540171.294763573 55276171.390126564 54774186.998338997 66824996.90968775 55800512.434208259 63973361.795722313 59020027.51281324 66029421.62076214 62733726.332847074 78679189.285985008 69341010.430513218 84593596.995139331 69046917.17583546 89750962.554972827 71935521.408101588 77214970.973849729 77386511.05314073 69492538.029122084 84160340.00454703 64351780.066104829 77240773.679593369 69491001.267187953 80664486.8604794 74227572.638258621 97177451.208042979 81177537.606382385 95990185.713338569 108522200.38141821 89756217.907621577 98012417.096070781 97102442.349193066 105736646.25467631 81053320.346440196 105351173.71597309 98923747.097557977 119183089.84462404 97940779.320563301 102123255.63045879 88898155.096075907 109069245.92030241 100914410.31104994 137543890.38485271 117775506.83985965 126937638.42700426 104667627.33875345 127762955.66945946 121901919.48355262 135021638.8272461 119830957.25079936 134395074.54082772 129544119.93967448 104429542.09937415 104422050.41169496 116214015.60554087 128910600.15241966 121100032.30033296 141125548.14181483 131199764.32556373 160977355.21412247 147115824.89311048 123544596.20014641 106619017.27260482 126236047.37116614 100477521.11349708 101128539.51590845 85265236.394320548 93527688.694114044 88622204.055195749 79224107.577989087 99818517.208585501 81511272.650511742 84769473.266717404 81435327.324417114 89434312.659759343 71380254.146440208 90501595.211076349 65540893.251588315 68032354.506727695 62219354.364258915 80879422.130498707 85446853.699099734 56159284.956614271 72498272.616008565 62861737.760147527 76147634.836151272 61303156.611789957 76314085.306257337 63631957.903867655 64944431.547379516 82894491.568877563 68204097.663009226 80606110.235997468 65633287.335198499 75190094.49265936 73408460.050417081 63141763.930736594 64012316.11522907 65708446.839004956 61409402.785085365 51958644.120242253 49462939.95833391 53390904.204886816 66928911.525436208 50057972.198060587 65922828.625818767 65926488.718729131 82777479.752407208 53462794.481491826 75496196.158021107 75955962.590725735 75923588.62047033 69635852.825772047 57308792.785818823 68203308.463128343 68347298.196168929 81771056.668414652 55747594.385164082 69854058.363561794 60580063.657851815 59029392.292417176 76196240.263082787 51448412.68461515 57224769.302594662 57113111.427256525 49905953.50207708 64885073.81584049 52263814.844857007 60884018.074150816 58213529.085267469 46977510.88603507 64103828.40060968 54944251.987558916 51398558.210347004 53829764.169857129 54173271.694364987 54954584.270552918 42723889.122554585 58483777.396921881 44370702.097808212 54150501.420325153 60123880.87879052 55354221.364772171 74541047.48129715 60948119.325820811 65614153.468920164 54791971.694717094 58738164.192577295 59124913.274523869 66058432.824091032 77889952.145508304 54026335.593489572 66432372.988757312 60837591.685651615 58476442.319360971 73743521.700729802 55171640.501154795 65173610.992578931 68959583.725665957 48674724.68091587 70053994.182106316 59013861.471519485 58668883.623798385 53739986.890448846 44370403.814661697 53727940.260730825 45540532.120426185 46031051.491310969 53766806.887636028 44803127.13395416 64015980.950610057 55851429.138360888 62783472.94362779 58523417.034436382 71969200.502659038 57152413.11358659 50969280.236585923 69351016.374161407 63288883.797616921 78400434.78614825 78161695.51529482 74490250.153568104 96739753.968853295 84559593.908145323 89327467.753906965 84558943.34027271 78064749.820832089 116010536.71948279 95118537.361513823 74264766.592461184 86557131.851866081 56326941.98746369 67176529.708737701 69253991.909888193 46033660.728238113 68419846.899838418 53071064.550993711 40272804.316421494 48513209.137593806 38267901.37160363 48670102.667641468 71583822.869034037 66255687.364822552 61821041.853070825 74541813.254829139 56173428.317268349 59518189.700576067 58373379.448770165 49938792.588374957 59509038.623316921 47675312.106027454 46099682.952401794 67077024.785421729 55646455.651389837 47821192.529858507 75623533.267566681 61858837.87836922 71406567.607741073 69819447.264126092 50262205.808070764 66784185.291914038 53963005.408923082 43915089.453814156 60069947.368657559 51391682.349721149 59842484.858093835 62120725.029257633 49863642.815923668 63641676.239480816 64253395.870770216 59252669.101934351 83946271.774575531 58292770.048510797 64176171.671483375 91444922.129153147 58262804.607898757 81880929.338025749 80793997.942088783 52801539.246875703 60242359.116933249 68487701.149964705 54100703.728890643 57025170.594881006 44158394.494590841 36659566.931334034 45837878.724835962 47625973.228139684 41931000.727203414 46926096.504424483 53676326.06360554 42439826.531173363 53839034.020340398 65298169.382829368 52978301.89044255 67572354.754644096 90944607.678754494 76751211.373817578 81612704.036274001 87501916.833612084 56753590.1401022 72742247.05322744 92689262.031864986 65272785.473699257 49990888.797982484 63486482.220112078 63760784.080751479 55487667.544409029 75832750.850274578 76798787.872833878 72105508.163482442 95084251.305649787 71932466.647272289 53487253.091159679 79928264.618423849 61776703.084935948 41908384.730833068 61934642.589114077 53418664.769053824 37797629.166436188 46399480.929818958 43528598.020992212 36617413.726652943 46052062.267331667 58695543.243007898 41661237.492796198 38441277.539641753 57707390.68678838 46174845.697514042 40411043.849733949 43967379.737032436 49934939.025648177 38103321.21596507 39411496.329417229 56619418.858241946 40787100.16074913 29869131.597997289 31452850.329745099 30790027.170130927 24420685.368972037 27021843.019928757 36841311.235982403 26858739.120048549 24794654.344323896 32823546.424691398 35976693.621698767 27263944.116274353 31685445.230498172 41907141.525034882 26119456.432134628 24901874.118611112 31675944.084028468 34401778.784303993 21542338.90403622 29440999.628045999 36210214.942527756 27195796.508338727 22388375.458340183 31966938.655697931 34788050.491317764 24172586.170965012 29105623.963738699 50963842.122807294 33254209.998366479 19683298.931874081 20526831.225570582 28022893.056171976 22417923.981053676 22918026.295669194 32666234.136431824 23347579.792966612 15296010.254784405 16725788.933136968 14392887.88881295 9818562.4143478163 7507658.8186071208 13410292.492713736 9580172.5866942368 6240383.1253258847 9540971.0430769008 11315074.970774502 5799262.5857222266 5121416.2195491381 6997371.7649462624 7717727.9146423973 4398382.7807701174 3509723.3588834214 5084307.1347628711 5657919.6955714133 4004814.1727870684 3594777.2558664144 4171704.0248182793 3030459.1671801363 2545869.6706070807 3472713.4574431917 3843387.1226349049 3182010.8739344156 3291731.3721934087 4702700.8200486097 3653657.2463466562 2071743.8774946081 1210655.7897605535 1444863.1353359509 1686898.6331354838 1394761.1178406423 1098744.0264252059 1441765.2879648833 2053776.5993231023 2096681.8921333798 1389912.9499218953 1955266.5527747867 2638650.6758414274 1798010.4741933811 1437312.7678937931 1690141.6471614051 2566349.8933895887 2150741.8594309725 1914663.2663787748 1967752.5970111012 2539636.1755645629 2357851.4592622076 1757682.3831171535 1594122.4862099485 1908585.9730066964 3030479.9846806433 2181950.9261943591 1346369.8652090312 968930.23790907266 1244696.0858853452 1256371.1041856643 1251893.8148423142 735702.19489102112 548335.33408406912 563563.63769583008 714461.07389771403 743899.99882782309 453612.95682697807 314317.68846460286 328892.66492360912 847568.25817399996 1062045.0839205533 735641.60296814225 438305.34288540611 436298.1078788992 666869.17152662366 638354.98742764757 467292.00162552128 284109.62301316852 294648.27622669656 476541.9684914255 568918.95244743931 475908.97005681862 252264.32321238684 292931.59291668935 326667.21176441229 410713.04749447625 359804.4421184315 226924.97649880571 249624.20020067197 361928.42743441748 447255.65605436981 382553.48392180254 281655.2633714301 196104.5941029767 243571.64184026487 306263.69159378542 418706.05862882501 333445.37977398018 170973.79244185713 166508.22543494892 241302.75244765452 441751.70516352239 425219.50228119252 351063.26610030251 300006.34011839179 314983.11996330135 565211.67753369629 1015551.4924578916 1466333.4107046193 977592.75305000099 742731.59168056119 436471.01569449599 443054.5627728235 489886.2231967668 774657.87942420156 611069.94752337213 406114.23876331508 233273.03432324098 219809.0391150644 260484.54077622262 496105.29110089754 690714.10009531619 1107557.2391771213 1142868.5828752888 682332.2128063225 427799.15820381598 224674.07168511342 183561.68501212142 196702.93056429908 359444.876887566 508047.43878931995 715210.02190652664 688865.34444641683 379264.37041815493 217714.07315622299 114348.38162379972 52425.190036396634 31326.392202751558 29156.402741456201 27963.44791325571 43553.495279705858 69421.778824964582 121933.08985481478 236859.19694595688 569558.26360885799 849678.35369080235 1813536.3148364448 2572282.1868589763 5425414.5571154943 9527021.6316903606 18185818.606183108 24399334.595707715 34120266.729911678 28970507.354630928 23420402.802402161 13911570.939145565 8186329.6080532596 3778420.2252224418 2528014.945504583 1422131.7413623999 1058829.8960923634 708857.76069844631 450006.34029319842 265245.4645251605 163754.67791168828 104318.97131949953 75254.317359651031 46772.750074250333 31124.01716339996 21935.279448537065 13219.542653480588 8381.8765790515008 5267.3527862172023 3277.7029095056446 1816.3557357334087 1277.0064003178024 834.35936533483459 757.29266362234819 456.87026175143848 390.62364945397672 218.55120177512845 153.53323987444207 106.51270679108521 72.382534189592363 35.312031645061161 26.815031901149226 23.939360307929512 21.888514207375309 19.705978174338775 21.319231714097008 21.578486323665871 19.948242427996856 16.698493629495008 12.284496737399019 10.236622899850488 6.8072429114092952 5.4143436743387943 3.7747986587697624 3.1865028234396768 2.5069544367277179 2.5940211538667048 1.8753685763651258 1.7728662441943894 1.2210351536032515 1.0136040859906672 0.71271389337568047 0.73785453919874477 0.5741026401383017 0.66456925080573082 0.71547312994998991 0.66886275907045556 0.65470427229105777 0.57982082886514108 0.43905937105766207 0.3596055066788364 0.34827263805439229 0.32477116867446865 0.32851657425962816 0.28772966025714802 0.24830724656901068 0.20476561836190166 0.16808788875224717 0.15836059332151953 0.13866699404469124 0.13321549494751489 0.14350317577173113 0.13548360845780391 0.11516091589730312 0.13523940369445714 0.10351091933786784 0.091820717088315296 0.068693657709923653 0.06830980117978637 0.062176998989614686 0.060128172621907165 0.060035492922214585 0.072678377932193325 0.072839282202356026 0.077613294709022146 0.082964772997374467 0.093325782314673505 0.088653566688229407 0.097433053823824542 0.0847500940521701 0.10112373890201559 0.10385386322208447 0.10764333767832776 0.10067232395886049 0.11051225876490617 0.10094177901375483 0.11965177651852181 0.12026445506705311 0.12876763772377156 0.12465705319597681 0.12638883682641724 0.11701866103684366 0.098731826293497152 0.096263466795133895 0.088173278054601248 0.075819917274832838 0.093056966111191644 0.10849148110492382 0.14495104088582195 0.12642246788769865 0.13505280991617391 0.10162177258735051 0.11199006124991151 0.082894231145155942 0.093823507069448239 0.074258393500751974 0.07833196231989234 0.070287256899079054 0.068644192900075451 0.055789022467980114 0.062897836888563957 0.056549718540729849 0.056255379716221229 0.059888049280448871 0.05263186885396292 0.040931751898309797


